epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.081019639968872,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.127551555633545,51,14,14,18,7,49,18,14,19,35,16,9,32
2,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0810426473617554,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1272382736206055,51,14,14,18,7,49,18,14,19,35,16,9,32
3,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0810633897781372,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.126911997795105,51,14,14,18,7,49,18,14,19,35,16,9,32
4,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0810829401016235,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1265747547149658,51,14,14,18,7,49,18,14,19,35,16,9,32
5,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0811022520065308,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1262294054031372,51,14,14,18,7,49,18,14,19,35,16,9,32
6,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.081121563911438,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1258760690689087,51,14,14,18,7,49,18,14,19,35,16,9,32
7,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0811402797698975,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1255148649215698,51,14,14,18,7,49,18,14,19,35,16,9,32
8,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0811586380004883,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1251451969146729,51,14,14,18,7,49,18,14,19,35,16,9,32
9,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.081175684928894,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1247669458389282,51,14,14,18,7,49,18,14,19,35,16,9,32
10,0.42424242424242425,0.1,0.2857142857142857,0.3333333333333333,0.125,0.40625,0.0,1.0,0.0,0.30434782608695654,0.6666666666666666,0.4166666666666667,0.5625,1.0811920166015625,33,10,7,9,8,32,10,14,9,23,9,12,16,0.27450980392156865,0.21428571428571427,0.42857142857142855,0.2777777777777778,0.14285714285714285,0.2653061224489796,0.0,1.0,0.0,0.2857142857142857,0.25,0.4444444444444444,0.3125,1.1243797540664673,51,14,14,18,7,49,18,14,19,35,16,9,32
