epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.3333333333333333,0.4,0.0,0.0,0.25,0.34375,0.0,0.42857142857142855,0.5555555555555556,0.30434782608695654,0.4444444444444444,0.25,0.375,1.0967870950698853,33,10,7,9,8,32,10,14,9,23,9,12,16,0.3333333333333333,0.35714285714285715,0.5,0.3888888888888889,0.42857142857142855,0.32653061224489793,0.0,0.0,0.8947368421052632,0.2857142857142857,0.4375,0.2222222222222222,0.25,1.1051698923110962,51,14,14,18,7,49,18,14,19,35,16,9,32
2,0.2727272727272727,0.3,0.0,0.0,0.125,0.28125,0.0,0.2857142857142857,0.5555555555555556,0.2608695652173913,0.3333333333333333,0.16666666666666666,0.3125,1.0968822240829468,33,10,7,9,8,32,10,14,9,23,9,12,16,0.37254901960784315,0.35714285714285715,0.5,0.3888888888888889,0.42857142857142855,0.3673469387755102,0.0,0.0,1.0,0.3142857142857143,0.5,0.2222222222222222,0.28125,1.1034454107284546,51,14,14,18,7,49,18,14,19,35,16,9,32
3,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.0970124006271362,33,10,7,9,8,32,10,14,9,23,9,12,16,0.39215686274509803,0.5,0.5,0.3888888888888889,0.5714285714285714,0.3673469387755102,0.0,0.14285714285714285,0.9473684210526315,0.34285714285714286,0.5,0.2222222222222222,0.3125,1.1017193794250488,51,14,14,18,7,49,18,14,19,35,16,9,32
4,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.0971331596374512,33,10,7,9,8,32,10,14,9,23,9,12,16,0.37254901960784315,0.5,0.5,0.4444444444444444,0.5714285714285714,0.3469387755102041,0.0,0.21428571428571427,0.8421052631578947,0.37142857142857144,0.375,0.2222222222222222,0.34375,1.1012096405029297,51,14,14,18,7,49,18,14,19,35,16,9,32
5,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.0972529649734497,33,10,7,9,8,32,10,14,9,23,9,12,16,0.37254901960784315,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.3469387755102041,0.0,0.2857142857142857,0.7894736842105263,0.3142857142857143,0.5,0.4444444444444444,0.3125,1.1016356945037842,51,14,14,18,7,49,18,14,19,35,16,9,32
6,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.0973236560821533,33,10,7,9,8,32,10,14,9,23,9,12,16,0.43137254901960786,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,0.40816326530612246,0.0,0.35714285714285715,0.8947368421052632,0.37142857142857144,0.5625,0.4444444444444444,0.375,1.0995291471481323,51,14,14,18,7,49,18,14,19,35,16,9,32
7,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.0973732471466064,33,10,7,9,8,32,10,14,9,23,9,12,16,0.39215686274509803,0.5,0.42857142857142855,0.3888888888888889,0.5714285714285714,0.3673469387755102,0.0,0.21428571428571427,0.8947368421052632,0.34285714285714286,0.5,0.3333333333333333,0.3125,1.1002917289733887,51,14,14,18,7,49,18,14,19,35,16,9,32
8,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.097390055656433,33,10,7,9,8,32,10,14,9,23,9,12,16,0.39215686274509803,0.5714285714285714,0.5,0.4444444444444444,0.5714285714285714,0.3673469387755102,0.0,0.21428571428571427,0.8947368421052632,0.37142857142857144,0.4375,0.2222222222222222,0.34375,1.0985323190689087,51,14,14,18,7,49,18,14,19,35,16,9,32
9,0.2727272727272727,0.4,0.14285714285714285,0.1111111111111111,0.25,0.28125,0.0,0.21428571428571427,0.6666666666666666,0.30434782608695654,0.2222222222222222,0.16666666666666666,0.3125,1.0973905324935913,33,10,7,9,8,32,10,14,9,23,9,12,16,0.39215686274509803,0.42857142857142855,0.5,0.3888888888888889,0.5714285714285714,0.3673469387755102,0.0,0.07142857142857142,1.0,0.34285714285714286,0.5,0.2222222222222222,0.3125,1.0980587005615234,51,14,14,18,7,49,18,14,19,35,16,9,32
10,0.30303030303030304,0.4,0.14285714285714285,0.1111111111111111,0.25,0.3125,0.0,0.2857142857142857,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.16666666666666666,0.3125,1.097372055053711,33,10,7,9,8,32,10,14,9,23,9,12,16,0.39215686274509803,0.42857142857142855,0.5,0.3888888888888889,0.5714285714285714,0.3673469387755102,0.0,0.07142857142857142,1.0,0.34285714285714286,0.5,0.2222222222222222,0.3125,1.0982271432876587,51,14,14,18,7,49,18,14,19,35,16,9,32
